    776,         0.0000,         0.4159,         0.4159,       571.2860,         0.0000,       742.2309,         0.0000,       293.1803,         0.0000,     61754.6719,        99.0000,         4.7607,
    777,         0.0000,         0.4145,         0.4145,       570.7645,         0.0000,       742.2133,         0.0000,       292.8254,         0.0000,     61754.7578,        99.0000,         4.7564,
    778,         0.0000,         0.4147,         0.4147,       570.2430,         0.0000,       742.1957,         0.0000,       292.4709,         0.0000,     61754.8438,        99.0000,         4.7520,
    779,         0.0000,         0.4161,         0.4161,       569.7230,         0.0000,       742.1782,         0.0000,       292.1171,         0.0000,     61754.9297,        99.0000,         4.7477,
    780,         0.0000,         0.4155,         0.4155,       569.2029,         0.0000,       742.1606,         0.0000,       291.7637,         0.0000,     61755.0195,        99.0000,         4.7434,
    781,         0.0000,         0.4145,         0.4145,       568.6829,         0.0000,       742.1430,         0.0000,       291.4107,         0.0000,     61755.1055,        99.0000,         4.7390,
    782,         0.0000,         0.4150,         0.4150,       568.1642,         0.0000,       742.1254,         0.0000,       291.0581,         0.0000,     61755.1953,        99.0000,         4.7347,
    783,         0.0000,         0.4157,         0.4157,       567.6456,         0.0000,       742.1078,         0.0000,       290.7061,         0.0000,     61755.2812,        99.0000,         4.7304,
    784,         0.0000,         0.4172,         0.4172,       567.1271,         0.0000,       742.0903,         0.0000,       290.3545,         0.0000,     61755.3711,        99.0000,         4.7261,
    785,         0.1616,         0.2561,         0.4177,       566.6096,         0.0000,       742.0727,         0.0000,       290.0035,         0.0000,     61755.4570,        99.0000,         4.7217,
    786,         1.4260,        -1.0075,         0.4185,       566.0925,         0.0000,       742.0551,         0.0000,       289.6523,         0.0000,     61755.5469,        99.0000,         4.7174,
    787,         0.2000,         0.2172,         0.4173,       565.5754,         0.0000,       742.0375,         0.0000,       289.3011,         0.0000,     61755.6367,        99.0000,         4.7131,
    788,         1.9008,        -1.4812,         0.4197,       565.0593,         0.0000,       742.0200,         0.0000,       288.9506,         0.0000,     61755.7266,        99.0000,         4.7088,
    789,         0.4765,        -0.0548,         0.4216,       564.5437,         0.0000,       742.0024,         0.0000,       288.6005,         0.0000,     61755.8164,        99.0000,         4.7045,
    790,         0.0000,         0.4207,         0.4207,       564.0281,         0.0000,       741.9848,         0.0000,       288.2510,         0.0000,     61755.9062,        99.0000,         4.7002,
    791,         0.0040,         0.4149,         0.4189,       563.5132,         0.0000,       741.9672,         0.0000,       287.9019,         0.0000,     61755.9961,        99.0000,         4.6959,
    792,         0.5484,        -0.1293,         0.4191,       562.9991,         0.0000,       741.9496,         0.0000,       287.5532,         0.0000,     61756.0898,        99.0000,         4.6917,
    793,         0.0236,         0.3982,         0.4218,       562.4849,         0.0000,       741.9321,         0.0000,       287.2050,         0.0000,     61756.1797,        99.0000,         4.6874,
    794,         0.0000,         0.4205,         0.4205,       561.9714,         0.0000,       741.9145,         0.0000,       286.8571,         0.0000,     61756.2695,        99.0000,         4.6831,
    795,         0.0000,         0.4204,         0.4204,       561.4587,         0.0000,       741.8969,         0.0000,       286.5098,         0.0000,     61756.3633,        99.0000,         4.6788,
    796,         0.0000,         0.4194,         0.4194,       560.9460,         0.0000,       741.8793,         0.0000,       286.1627,         0.0000,     61756.4531,        99.0000,         4.6746,
    797,         0.4058,         0.0161,         0.4219,       560.4337,         0.0000,       741.8618,         0.0000,       285.8160,         0.0000,     61756.5469,        99.0000,         4.6703,
    798,         0.0000,         0.4212,         0.4212,       559.9225,         0.0000,       741.8442,         0.0000,       285.4696,         0.0000,     61756.6367,        99.0000,         4.6660,
    799,         0.0000,         0.4229,         0.4229,       559.4113,         0.0000,       741.8266,         0.0000,       285.1239,         0.0000,     61756.7305,        99.0000,         4.6618,
    800,         0.0000,         0.4218,         0.4218,       558.9003,         0.0000,       741.8090,         0.0000,       284.7782,         0.0000,     61756.8242,        99.0000,         4.6575,
    801,         0.0000,         0.4226,         0.4226,       558.3905,         0.0000,       741.7914,         0.0000,       284.4332,         0.0000,     61756.9180,        99.0000,         4.6533,
    802,         0.0000,         0.4217,         0.4217,       557.8807,         0.0000,       741.7739,         0.0000,       284.0883,         0.0000,     61757.0117,        99.0000,         4.6490,
    803,         1.2246,        -0.8007,         0.4239,       557.3710,         0.0000,       741.7563,         0.0000,       283.7441,         0.0000,     61757.1055,        99.0000,         4.6448,
    804,         1.0200,        -0.5954,         0.4246,       556.8627,         0.0000,       741.7387,         0.0000,       283.4003,         0.0000,     61757.1992,        99.0000,         4.6405,
    805,         0.0000,         0.4228,         0.4228,       556.3544,         0.0000,       741.7211,         0.0000,       283.0569,         0.0000,     61757.2930,        99.0000,         4.6363,
    806,         0.0000,         0.4216,         0.4216,       555.8461,         0.0000,       741.7036,         0.0000,       282.7141,         0.0000,     61757.3867,        99.0000,         4.6321,
    807,         0.0000,         0.4223,         0.4223,       555.3391,         0.0000,       741.6860,         0.0000,       282.3716,         0.0000,     61757.4805,        99.0000,         4.6278,
    808,         0.0000,         0.4231,         0.4231,       554.8322,         0.0000,       741.6684,         0.0000,       282.0296,         0.0000,     61757.5742,        99.0000,         4.6236,
    809,         0.0000,         0.4243,         0.4243,       554.3254,         0.0000,       741.6508,         0.0000,       281.6878,         0.0000,     61757.6719,        99.0000,         4.6194,
    810,         0.0000,         0.4241,         0.4241,       553.8196,         0.0000,       741.6332,         0.0000,       281.3465,         0.0000,     61757.7656,        99.0000,         4.6152,
    811,         0.6020,        -0.1776,         0.4244,       553.3142,         0.0000,       741.6157,         0.0000,       281.0056,         0.0000,     61757.8633,        99.0000,         4.6110,
    812,         2.0285,        -1.6027,         0.4257,       552.8088,         0.0000,       741.5981,         0.0000,       280.6654,         0.0000,     61757.9570,        99.0000,         4.6067,
    813,         1.5773,        -1.1513,         0.4260,       552.3043,         0.0000,       741.5805,         0.0000,       280.3256,         0.0000,     61758.0547,        99.0000,         4.6025,
    814,         0.0000,         0.4256,         0.4256,       551.8004,         0.0000,       741.5629,         0.0000,       279.9865,         0.0000,     61758.1523,        99.0000,         4.5983,
    815,         0.7723,        -0.3448,         0.4275,       551.2964,         0.0000,       741.5453,         0.0000,       279.6476,         0.0000,     61758.2461,        99.0000,         4.5941,
    816,         0.6814,        -0.2526,         0.4289,       550.7930,         0.0000,       741.5278,         0.0000,       279.3092,         0.0000,     61758.3438,        99.0000,         4.5899,
    817,         3.3012,        -2.8042,         0.4970,       550.2906,         0.0000,       741.5102,         0.0000,       278.9713,         0.0000,     61758.4414,        99.0000,         4.5858,
    818,         4.2518,        -3.6371,         0.6147,       549.7881,         0.0000,       741.4926,         0.0000,       278.6341,         0.0000,     61758.5391,        99.0000,         4.5816,
    819,         4.1228,        -3.4096,         0.7132,       549.2859,         0.0000,       741.4750,         0.0000,       278.2977,         0.0000,     61758.6367,        99.0000,         4.5774,
    820,         4.7803,        -3.9899,         0.7904,       548.7850,         0.0000,       741.4575,         0.0000,       277.9619,         0.0000,     61758.7344,        99.0000,         4.5732,
    821,         0.0000,         0.8162,         0.8162,       548.2840,         0.0000,       741.4399,         0.0000,       277.6265,         0.0000,     61758.8320,        99.0000,         4.5690,
    822,         0.2191,         0.5349,         0.7540,       547.7830,         0.0000,       741.4223,         0.0000,       277.2914,         0.0000,     61758.9297,        99.0000,         4.5649,
    823,         1.2103,        -0.5143,         0.6959,       547.2834,         0.0000,       741.4047,         0.0000,       276.9567,         0.0000,     61759.0273,        99.0000,         4.5607,
    824,         2.5117,        -1.8187,         0.6931,       546.7839,         0.0000,       741.3871,         0.0000,       276.6223,         0.0000,     61759.1250,        99.0000,         4.5565,
    825,         1.9264,        -1.1799,         0.7465,       546.2844,         0.0000,       741.3696,         0.0000,       276.2883,         0.0000,     61759.2227,        99.0000,         4.5524,
    826,         0.0893,         0.6226,         0.7119,       545.7860,         0.0000,       741.3520,         0.0000,       275.9548,         0.0000,     61759.3242,        99.0000,         4.5482,
    827,         0.0000,         0.6895,         0.6895,       545.2880,         0.0000,       741.3344,         0.0000,       275.6216,         0.0000,     61759.4219,        99.0000,         4.5441,
    828,         0.0000,         0.6792,         0.6792,       544.7899,         0.0000,       741.3168,         0.0000,       275.2883,         0.0000,     61759.5195,        99.0000,         4.5399,
    829,         0.0000,         0.6330,         0.6330,       544.2926,         0.0000,       741.2993,         0.0000,       274.9556,         0.0000,     61759.6211,        99.0000,         4.5358,
    830,         0.0000,         0.5257,         0.5257,       543.7960,         0.0000,       741.2817,         0.0000,       274.6231,         0.0000,     61759.7188,        99.0000,         4.5316,
    831,         0.0289,         0.4496,         0.4785,       543.2994,         0.0000,       741.2641,         0.0000,       274.2910,         0.0000,     61759.8203,        99.0000,         4.5275,
    832,         0.0000,         0.4297,         0.4297,       542.8033,         0.0000,       741.2465,         0.0000,       273.9593,         0.0000,     61759.9180,        99.0000,         4.5234,
    833,         0.0000,         0.4265,         0.4265,       542.3082,         0.0000,       741.2289,         0.0000,       273.6281,         0.0000,     61760.0195,        99.0000,         4.5192,
    834,         0.0203,         0.4057,         0.4260,       541.8130,         0.0000,       741.2114,         0.0000,       273.2970,         0.0000,     61760.1211,        99.0000,         4.5151,
    835,         0.0025,         0.4243,         0.4269,       541.3180,         0.0000,       741.1938,         0.0000,       272.9665,         0.0000,     61760.2227,        99.0000,         4.5110,
    836,         0.0835,         0.3443,         0.4278,       540.8243,         0.0000,       741.1762,         0.0000,       272.6361,         0.0000,     61760.3203,        99.0000,         4.5069,
    837,         0.5491,        -0.1205,         0.4286,       540.3307,         0.0000,       741.1586,         0.0000,       272.3063,         0.0000,     61760.4219,        99.0000,         4.5028,
    838,         0.0000,         0.4280,         0.4280,       539.8370,         0.0000,       741.1411,         0.0000,       271.9767,         0.0000,     61760.5234,        99.0000,         4.4986,
    839,         0.0000,         0.4283,         0.4283,       539.3445,         0.0000,       741.1235,         0.0000,       271.6476,         0.0000,     61760.6250,        99.0000,         4.4945,
    840,         0.0000,         0.4289,         0.4289,       538.8524,         0.0000,       741.1059,         0.0000,       271.3187,         0.0000,     61760.7266,        99.0000,         4.4904,
    841,         3.8517,        -3.3183,         0.5334,       538.3602,         0.0000,       741.0883,         0.0000,       270.9904,         0.0000,     61760.8281,        99.0000,         4.4863,
    842,         0.0000,         0.6742,         0.6742,       537.8688,         0.0000,       741.0707,         0.0000,       270.6628,         0.0000,     61760.9297,        99.0000,         4.4822,
    843,         0.0000,         0.6687,         0.6687,       537.3781,         0.0000,       741.0532,         0.0000,       270.3354,         0.0000,     61761.0352,        99.0000,         4.4782,
    844,         3.4175,        -2.7261,         0.6914,       536.8873,         0.0000,       741.0356,         0.0000,       270.0084,         0.0000,     61761.1367,        99.0000,         4.4741,
    845,         2.6216,        -1.8613,         0.7603,       536.3970,         0.0000,       741.0180,         0.0000,       269.6821,         0.0000,     61761.2383,        99.0000,         4.4700,
    846,         3.2714,        -2.4510,         0.8203,       535.9077,         0.0000,       741.0004,         0.0000,       269.3565,         0.0000,     61761.3398,        99.0000,         4.4659,
    847,         7.6359,        -6.3087,         1.3273,       535.6915,         0.2730,       741.0375,         0.0546,       269.2501,         0.2184,     61761.4453,        99.0000,         4.4641,
    848,         8.5863,        -6.9075,         1.6788,       535.6227,         0.6935,       741.1040,         0.1387,       269.2624,         0.5548,     61761.5469,        99.0000,         4.4635,
    849,         8.0352,        -6.3098,         1.7253,       535.4676,         1.0277,       741.1531,         0.2055,       269.2060,         0.8222,     61761.6523,        99.0000,         4.4622,
    850,         7.5807,        -5.5209,         2.0598,       535.4698,         1.5192,       741.2338,         0.3038,       269.2757,         1.2153,     61761.7539,        99.0000,         4.4622,
    851,         6.5854,        -4.6322,         1.9532,       535.3254,         1.8642,       741.2852,         0.3728,       269.2281,         1.4913,     61761.8594,        99.0000,         4.4610,
    852,         0.0442,         1.5358,         1.5800,       534.8364,         1.8642,       741.2676,         0.3728,       268.9044,         1.4913,     61761.9609,        99.0000,         4.4570,
    853,         0.0000,         1.5546,         1.5546,       534.3486,         1.8642,       741.2501,         0.3728,       268.5807,         1.4913,     61762.0664,        99.0000,         4.4529,
    854,         0.2055,         1.3224,         1.5278,       533.8608,         1.8642,       741.2325,         0.3728,       268.2569,         1.4913,     61762.1680,        99.0000,         4.4488,
    855,         0.0000,         1.5028,         1.5028,       533.3730,         1.8642,       741.2149,         0.3728,       267.9332,         1.4913,     61762.2734,        99.0000,         4.4448,
    856,         0.9094,         0.5694,         1.4788,       532.8865,         1.8642,       741.1973,         0.3728,       267.6098,         1.4913,     61762.3789,        99.0000,         4.4407,
    857,        10.2749,        -7.6545,         2.6204,       533.1991,         2.6630,       741.3395,         0.5326,       267.9260,         2.1304,     61762.4844,        99.0000,         4.4433,
    858,        11.0988,        -8.0920,         3.0068,       533.6882,         3.6391,       741.5171,         0.7278,       268.3844,         2.9113,     61762.5898,        99.0000,         4.4474,
    859,         9.4997,        -6.5036,         2.9961,       534.0472,         4.4858,       741.6689,         0.8972,       268.7395,         3.5887,     61762.6953,        99.0000,         4.4504,
    860,         4.2897,        -1.8697,         2.4201,       533.9081,         4.8346,       741.7210,         0.9669,       268.6957,         3.8677,     61762.8047,        99.0000,         4.4492,
    861,         5.2137,        -2.9163,         2.2975,       533.5924,         5.0066,       741.7378,         1.0013,       268.5107,         4.0053,     61762.9141,        99.0000,         4.4466,
    862,         0.0104,         2.0961,         2.1065,       533.1053,         5.0066,       741.7202,         1.0013,       268.1878,         4.0053,     61763.0273,        99.0000,         4.4425,
    863,         4.2701,        -2.1546,         2.1155,       532.6190,         5.0066,       741.7026,         1.0013,       267.8652,         4.0053,     61763.1367,        99.0000,         4.4385,
    864,         4.3877,        -1.6030,         2.7848,       532.6149,         5.4888,       741.7814,         1.0978,       267.9286,         4.3911,     61763.2500,        99.0000,         4.4385,
    865,         9.2665,        -5.6424,         3.6241,       533.1836,         6.5439,       741.9748,         1.3088,       268.4506,         5.2352,     61763.3672,        99.0000,         4.4432,
    866,        12.9731,        -9.1275,         3.8455,       533.8035,         7.6510,       742.1786,         1.5302,       269.0140,         6.1208,     61763.4883,        99.0000,         4.4484,
    867,        11.7566,        -7.4586,         4.2980,       534.6096,         8.9450,       742.4198,         1.7890,       269.7269,         7.1560,     61763.6094,        99.0000,         4.4551,
    868,        10.4787,        -6.4373,         4.0414,       535.1094,         9.9329,       742.5999,         1.9866,       270.1943,         7.9463,     61763.7344,       137.0000,         4.4592,
    869,         0.2099,         2.6246,         2.8344,       534.6211,         9.9329,       742.5823,         1.9866,       269.8705,         7.9463,     61763.8672,       137.0000,         4.4552,
    870,         8.4151,        -4.2618,         4.1533,       535.1475,        10.9476,       742.7676,         2.1895,       270.3577,         8.7581,     61763.9961,       137.0000,         4.4596,
    871,         0.0000,         2.8894,         2.8894,       534.6591,        10.9476,       742.7501,         2.1895,       270.0325,         8.7581,     61764.1289,       137.0000,         4.4555,
    872,         0.0000,         2.8472,         2.8472,       534.1713,        10.9476,       742.7325,         2.1895,       269.7073,         8.7581,     61764.2617,       137.0000,         4.4514,
    873,         9.4081,        -5.4507,         3.9574,       534.5466,        11.8107,       742.8876,         2.3621,       270.0727,         9.4486,     61764.3945,       137.0000,         4.4546,
    874,         8.3295,        -4.6450,         3.6845,       534.6209,        12.3729,       742.9825,         2.4746,       270.1977,         9.8983,     61764.5312,       137.0000,         4.4552,
    875,        10.7242,        -6.6355,         4.0887,       534.9279,        13.1680,       743.1240,         2.6336,       270.5093,        10.5344,     61764.6641,       137.0000,         4.4577,
    876,         6.7586,        -2.8497,         3.9089,       535.0436,        13.7720,       743.2271,         2.7544,       270.6679,        11.0176,     61764.7969,       137.0000,         4.4587,
    877,        11.8044,        -7.3465,         4.4579,       535.4964,        14.7137,       743.3978,         2.9427,       271.0965,        11.7709,     61764.9336,       137.0000,         4.4625,
    878,         9.9154,        -5.2142,         4.7011,       536.0731,        15.7797,       743.5934,         3.1559,       271.6242,        12.6237,     61765.0703,       137.0000,         4.4673,
    879,         9.9860,        -5.3707,         4.6153,       536.5320,        16.7279,       743.7656,         3.3456,       272.0568,        13.3823,     61765.2070,       137.0000,         4.4711,
    880,        11.8397,        -6.6345,         5.2052,       537.3739,        18.0599,       744.0144,         3.6120,       272.7959,        14.4479,     61765.3477,       137.0000,         4.4781,
    881,        14.3502,        -8.4885,         5.8617,       538.6323,        19.8095,       744.3467,         3.9619,       273.8676,        15.8476,     61765.4922,       137.0000,         4.4886,
    882,        14.7443,        -9.0741,         5.6702,       539.6407,        21.3103,       744.6293,         4.2621,       274.7392,        17.0483,     61765.7305,       137.0000,         4.4970,
    883,         0.2341,         3.5571,         3.7912,       539.1486,        21.3103,       744.6117,         4.2621,       274.4096,        17.0483,     61765.9727,       137.0000,         4.4929,
    884,         8.9127,        -4.4011,         4.5116,       539.2144,        21.8684,       744.7057,         4.3737,       274.5264,        17.4947,     61766.2148,       137.0000,         4.4935,
    885,         9.8466,        -4.9802,         4.8664,       539.3908,        22.5370,       744.8218,         4.5074,       274.7319,        18.0296,     61766.4531,       137.0000,         4.4949,
    886,         4.8607,        -0.3198,         4.5409,       539.4258,        23.0642,       744.9097,         4.6128,       274.8240,        18.4514,     61766.6914,       137.0000,         4.4952,
    887,         0.0000,         3.8478,         3.8478,       538.9336,        23.0642,       744.8921,         4.6128,       274.4937,        18.4514,     61766.9336,       137.0000,         4.4911,
    888,         2.1208,         1.8050,         3.9257,       538.5136,        23.1364,       744.8890,         4.6273,       274.2211,        18.5091,     61767.1367,       137.0000,         4.4876,
    889,         8.8563,        -4.1750,         4.6812,       538.6933,        23.8082,       745.0058,         4.7616,       274.4283,        19.0466,     61767.3320,       137.0000,         4.4891,
    890,        13.7702,        -8.6799,         5.0903,       539.1340,        24.7412,       745.1748,         4.9482,       274.8447,        19.7929,     61767.5508,       137.0000,         4.4928,
    891,         3.1468,         1.1061,         4.2528,       538.8606,        24.9599,       745.2010,         4.9920,       274.6895,        19.9679,     61767.7891,       137.0000,         4.4905,
    892,        11.4621,        -6.3295,         5.1327,       539.2632,        25.8546,       745.3625,         5.1709,       275.0749,        20.6837,     61768.0273,       137.0000,         4.4939,
    893,        12.6070,        -7.2591,         5.3479,       539.7641,        26.8479,       745.5436,         5.3696,       275.5389,        21.4783,     61768.2695,       137.0000,         4.4980,
    894,        13.9766,        -8.5491,         5.4275,       540.2285,        27.8055,       745.7174,         5.5611,       275.9747,        22.2444,     61768.5117,       137.0000,         4.5019,
    895,        12.3893,        -6.7780,         5.6114,       541.6972,        29.7680,       745.8893,         5.7505,       276.4021,        23.0021,     61768.7539,       137.0000,         4.5141,
    896,        14.6577,        -8.7297,         5.9281,       544.8652,        33.4322,       746.0632,         5.9419,       276.8365,        23.7675,     61768.9961,       137.0000,         4.5405,
    897,        14.4360,        -8.5465,         5.8895,       547.9100,        36.9761,       746.2129,         6.1091,       277.1743,        24.4366,     61769.2422,       137.0000,         4.5659,
    898,        15.1100,        -9.0978,         6.0122,       550.9509,        40.5187,       746.3623,         6.2761,       277.5107,        25.1046,     61769.4883,       137.0000,         4.5913,
    899,         8.4404,        -2.7741,         5.6663,       553.5905,        43.6629,       746.4321,         6.3635,       277.5276,        25.4539,     61769.7383,       137.0000,         4.6133,
    900,        12.0409,        -6.1778,         5.8631,       556.3555,        46.9349,       746.5274,         6.4764,       277.6469,        25.9055,     61769.9805,       137.0000,         4.6363,
    901,        11.1109,        -5.2092,         5.9018,       559.1250,        50.2138,       746.6240,         6.5906,       277.7717,        26.3625,     61770.2266,       137.0000,         4.6594,
    902,        13.9120,        -7.8777,         6.0342,       561.9362,        53.5370,       746.7296,         6.7138,       277.9315,        26.8551,     61770.4727,       137.0000,         4.6828,
    903,        15.3682,        -9.1471,         6.2211,       564.8368,        56.9522,       746.8537,         6.8553,       278.1643,        27.4212,     61770.7227,       137.0000,         4.7070,
    904,        14.1041,        -7.9558,         6.1482,       567.6050,        60.2374,       746.9516,         6.9708,       278.2929,        27.8833,     61770.9727,       137.0000,         4.7300,
    905,        13.1401,        -7.0548,         6.0853,       570.2349,        63.3867,       747.0223,         7.0592,       278.3123,        28.2366,     61771.2344,       137.0000,         4.7520,
    906,        12.6192,        -6.6634,         5.9558,       572.6378,        66.3117,       747.0482,         7.1027,       278.1532,        28.4107,     61771.5156,       137.0000,         4.7720,
    907,        11.9239,        -5.9085,         6.0153,       575.0067,        69.2046,       747.0676,         7.1397,       277.9688,        28.5589,     61771.8125,       137.0000,         4.7917,
    908,        14.0860,        -8.0020,         6.0840,       577.3410,        72.0653,       747.0806,         7.1704,       277.7591,        28.6814,     61772.1172,       137.0000,         4.8112,
    909,        14.5632,        -8.4537,         6.1095,       579.5903,        74.8429,       747.0770,         7.1844,       277.4832,        28.7375,     61772.4219,       137.0000,         4.8299,
    910,        16.7723,       -10.5646,         6.2077,       581.8014,        77.5843,       747.0662,         7.1911,       277.1785,        28.7645,     61772.7266,       137.0000,         4.8483,
    911,        14.2358,        -7.9188,         6.3170,       583.9958,        80.3110,       747.0521,         7.1950,       276.8621,        28.7799,     61773.0312,       137.0000,         4.8666,
    912,        11.7823,        -5.3860,         6.3962,       586.1842,        83.0336,       747.0373,         7.1980,       276.5433,        28.7919,     61773.3359,       137.0000,         4.8849,
    913,        10.9494,        -4.5054,         6.4440,       588.3715,        85.7572,       747.0227,         7.2012,       276.2262,        28.8047,     61773.6328,       137.0000,         4.9031,
    914,         9.8241,        -3.3375,         6.4865,       590.5544,        88.4785,       747.0077,         7.2039,       275.9077,        28.8158,     61773.9297,       137.0000,         4.9213,
    915,         9.5611,        -3.0366,         6.5245,       592.7362,        91.2011,       746.9929,         7.2069,       275.5906,        28.8277,     61774.2344,       137.0000,         4.9395,
    916,         9.5852,        -3.0266,         6.5586,       594.9185,        93.9259,       746.9786,         7.2104,       275.2758,        28.8416,     61774.5312,       137.0000,         4.9577,
    917,        10.1286,        -3.5215,         6.6071,       597.1047,        96.6562,       746.9655,         7.2149,       274.9655,        28.8598,     61774.8281,       137.0000,         4.9759,
    918,        12.7590,        -6.0547,         6.7042,       599.2878,        99.3858,       746.9521,         7.2194,       274.6546,        28.8774,     61775.1250,       137.0000,         4.9941,
    919,        10.2978,        -3.5310,         6.7668,       601.4700,       102.1167,       746.9389,         7.2240,       274.3447,        28.8961,     61775.4297,       137.0000,         5.0123,
    920,         8.2326,        -1.3895,         6.8431,       603.6503,       104.8470,       746.9257,         7.2286,       274.0347,        28.9143,     61775.7734,       137.0000,         5.0304,
    921,         9.1203,        -2.1968,         6.9235,       605.8285,       107.5774,       746.9125,         7.2331,       273.7248,        28.9326,     61776.0703,       137.0000,         5.0486,
    922,         7.0018,        -0.0431,         6.9587,       607.9955,       110.2989,       746.8976,         7.2359,       273.4081,        28.9437,     61776.3750,       137.0000,         5.0666,
    923,         6.4432,         0.4934,         6.9366,       610.1630,       113.0225,       746.8832,         7.2391,       273.0935,        28.9565,     61776.7070,       137.0000,         5.0847,
    924,         6.3626,         0.5556,         6.9182,       612.3353,       115.7524,       746.8700,         7.2436,       272.7849,        28.9745,     61777.0508,       137.0000,         5.1028,
    925,         6.8201,         0.1549,         6.9750,       613.3780,       117.3550,       746.8568,         7.2483,       272.4773,        28.9930,     61777.3008,       137.0000,         5.1115,
    926,         7.9326,        -0.8861,         7.0465,       612.8431,       117.3799,       746.8436,         7.2532,       272.1708,        29.0130,     61777.5859,       137.0000,         5.1070,
    927,        10.5561,        -3.4873,         7.0689,       612.3084,       117.4054,       746.8304,         7.2583,       271.8647,        29.0334,     61777.8711,       137.0000,         5.1026,
    928,         8.0340,        -0.9520,         7.0820,       611.7747,       117.4310,       746.8178,         7.2635,       271.5593,        29.0538,     61778.1992,       137.0000,         5.0981,
    929,        10.8672,        -3.7333,         7.1339,       611.2427,       117.4570,       746.8058,         7.2687,       271.2553,        29.0746,     61778.5430,       137.0000,         5.0937,
    930,         9.9826,        -2.7757,         7.2069,       610.7115,       117.4839,       746.7941,         7.2740,       270.9525,        29.0961,     61778.8906,       137.0000,         5.0893,
    931,        14.5557,        -7.1798,         7.3759,       610.2150,       117.5452,       746.7890,         7.2863,       270.6778,        29.1451,     61779.2383,       137.0000,         5.0851,
    932,        11.8318,        -4.5019,         7.3299,       609.7638,       117.6506,       746.7925,         7.3074,       270.4387,        29.2295,     61779.5859,       137.0000,         5.0814,
    933,        12.4324,        -4.8610,         7.5714,       609.4165,       117.8599,       746.8168,         7.3492,       270.2831,        29.3969,     61779.9258,       137.0000,         5.0785,
    934,        16.7368,        -8.9510,         7.7858,       609.2560,       118.2561,       746.8784,         7.4285,       270.2771,        29.7139,     61780.2617,       137.0000,         5.0771,
    935,        12.0343,        -4.4678,         7.5665,       608.9692,       118.5260,       746.9147,         7.4824,       270.1700,        29.9298,     61780.5938,       137.0000,         5.0747,
    936,        11.3143,        -3.5277,         7.7866,       608.7891,       118.9025,       746.9724,         7.5577,       270.1485,        30.2310,     61780.8906,       137.0000,         5.0732,
    937,        14.2324,        -6.4934,         7.7390,       608.6290,       119.2978,       747.0339,         7.6368,       270.1419,        30.5472,     61781.1836,       137.0000,         5.0719,
    938,         2.1986,         5.0912,         7.2898,       608.0739,       119.2978,       747.0163,         7.6368,       269.8187,        30.5472,     61781.4453,       137.0000,         5.0673,
    939,         2.0611,         5.1762,         7.2374,       607.5187,       119.2978,       746.9987,         7.6368,       269.4950,        30.5472,     61781.7070,       137.0000,         5.0627,
    940,        11.6123,        -3.9451,         7.6673,       607.2737,       119.6080,       747.0432,         7.6989,       269.4198,        30.7954,     61782.0234,       137.0000,         5.0606,
    941,        12.7082,        -4.9688,         7.7395,       607.1501,       120.0397,       747.1119,         7.7852,       269.4424,        31.1407,     61782.3320,       137.0000,         5.0596,
    942,        12.2736,        -4.2375,         8.0362,       607.1583,       120.6022,       747.2068,         7.8977,       269.5695,        31.5908,     61782.6445,       137.0000,         5.0597,
    943,        13.8873,        -6.0379,         7.8494,       607.1207,       121.1190,       747.2926,         8.0010,       269.6603,        32.0042,     61782.9570,       137.0000,         5.0593,
    944,        12.6869,        -4.6528,         8.0341,       607.1070,       121.6594,       747.3831,         8.1091,       269.7701,        32.4365,     61783.2656,       137.0000,         5.0592,
    945,        13.1222,        -5.0517,         8.0705,       607.0745,       122.1809,       747.4698,         8.2134,       269.8647,        32.8538,     61783.5781,       137.0000,         5.0590,
    946,        12.6638,        -2.6147,        10.0491,       607.0190,       122.6794,       747.5520,         8.3131,       269.9409,        33.2526,     61783.8750,       137.0000,         5.0585,
    947,        11.5690,        -2.3159,         9.2531,       606.9811,       123.1953,       747.6376,         8.4163,       270.0309,        33.6652,     61784.1602,       137.0000,         5.0582,
    948,        12.9568,        -4.9520,         8.0048,       607.0038,       123.7718,       747.7354,         8.5316,       270.1689,        34.1264,     61784.4336,       137.0000,         5.0584,
    949,        15.0331,        -6.6795,         8.3536,       607.1781,       124.5000,       747.8638,         8.6773,       270.4277,        34.7090,     61784.7031,       137.0000,         5.0598,
    950,        11.5176,        -3.5041,         8.0135,       607.1354,       125.0119,       747.9485,         8.7796,       270.5132,        35.1185,     61784.9766,       137.0000,         5.0595,
    951,        12.3070,        -4.1315,         8.1756,       607.2004,       125.6314,       748.0550,         8.9035,       270.6848,        35.6141,     61785.2422,       137.0000,         5.0600,
    952,        11.7896,        -2.3211,         9.4684,       607.1653,       126.1510,       748.1413,         9.0075,       270.7763,        36.0298,     61785.5000,       137.0000,         5.0597,
    953,        10.9633,        -2.6157,         8.3477,       607.2089,       126.7491,       748.2434,         9.1271,       270.9305,        36.5083,     61785.7500,       137.0000,         5.0601,
    954,        13.0073,        -4.7365,         8.2708,       607.3150,       127.4101,       748.3580,         9.2593,       271.1348,        37.0371,     61786.0000,       137.0000,         5.0610,
    955,        12.5716,        -3.9231,         8.6486,       607.3802,       128.0304,       748.4645,         9.3833,       271.3066,        37.5333,     61786.2500,       137.0000,         5.0615,
